,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
452,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,0.0615316833309,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.107329080032,1.35227749951,0.0,40.0,1.0,23.1519706775,2020-01-15 08:46:01.563886,50.0215401649,0,2135.1288,0.0
453,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-4.81821949929,1.40856049188,-0.266989852227,-0.285524418547,1.19126207787,0.0,40.0,1.0,23.151405195,2020-01-15 08:46:51.324867,49.7340102196,0,2135.1288,0.0
454,-0.844071435261,-0.457515587429,-1.35436634679,-0.165153060325,1.73089340182,-6.06520339618,-0.0598998973816,-0.123799507745,-0.822376075664,-0.27885778303,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.73282095749,-0.288376557692,-2.15972142431,1.35227749951,0.0,40.0,1.0,23.1516772664,2020-01-15 08:47:41.090174,49.7376358509,0,2135.1288,0.0
455,-0.844071435261,-0.457515587429,-1.11320470511,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.221129592996,-0.822376075664,-0.147867072435,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.1514579021,2020-01-15 08:48:25.486307,44.3688108921,0,1708.10304,1708.10304
456,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-5.59573249322,1.40856049188,-0.254446706358,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.1519736449,2020-01-15 08:49:15.360246,49.8472628593,0,1708.10304,0.0
457,-0.844071435261,-0.457515587429,-1.8439990616,1.12148245696,1.60939100874,-6.06520339618,-0.644330207345,-2.2892368443,-0.822376075664,-0.337923689561,-5.54137560718,-2.06144355823,0.847707465311,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.1508512995,2020-01-15 08:50:05.436185,50.0482780933,0,1708.10304,0.0
458,-0.844071435261,-0.241663123687,-1.35436634679,1.84271726554,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-1.29409934374,0.141704651329,-1.62096392623,-0.234349068619,1.03342127825,-3.87184603781,1.27943459123,-0.266989852227,-0.285524418547,1.25008939726,0.0,40.0,1.0,23.1516542016,2020-01-15 08:50:49.992854,44.5278019905,0,1366.482432,1366.482432
459,-0.844071435261,-0.0758310603936,-1.35436634679,1.12148245696,1.72213428383,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-5.29185521313,1.5319003479,-0.267617166316,-0.285524418547,1.35227749951,4.00543212891e-08,39.9999993439,1.0,23.1491451439,2020-01-15 08:51:39.961738,49.942168951,0,1366.482432,0.0
460,-0.844071435261,-0.457515587429,-1.25981455993,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.74503362042,1.40856049188,-0.266989852227,-4.91082023523,1.35227749951,0.0,40.0,1.0,23.1517505034,2020-01-15 08:52:30.045401,50.0545120239,0,1366.482432,0.0
461,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.683590318388,-0.272431054219,-3.64639903302,-0.234349068619,1.03342127825,-0.405116615702,1.40856049188,-0.266989852227,3.69498675034,1.35227749951,0.0,40.0,1.0,23.1516082234,2020-01-15 08:53:20.067720,49.9950690269,0,1366.482432,0.0
462,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.376184498167,-0.175623481118,-0.822376075664,-0.177327454366,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,2.14576721191e-07,39.9999920349,1.0,23.1514293733,2020-01-15 08:54:10.099297,50.0036890507,0,1366.482432,0.0
463,-0.844071435261,-0.457515587429,-1.05964736362,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,-1.36324214079,-3.94544889033,1.40856049188,-0.26285814077,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.1498752857,2020-01-15 08:55:00.037673,49.9107680321,0,1366.482432,0.0
464,-0.844071435261,-0.457515587429,-1.26492093819,1.12148245696,1.65723492645,-6.06520339618,-0.267393346588,-0.216739181429,-0.822376075664,-0.16327882772,-4.50702051631,-0.501412998225,1.03342127825,-3.94544889033,1.22829965218,-0.269450599211,-0.285524418547,1.35227749951,0.0,40.0,1.0,23.1510714351,2020-01-15 08:55:50.046958,49.9817211628,0,1366.482432,0.0
465,-0.844071435261,-0.457515587429,-1.47672484277,-1.19198429843,1.69316279093,-6.06520339618,-0.644330207345,-0.304122317507,-0.717429503587,-0.16327882772,-1.77794672294,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-2.45579092135,1.20052038157,0.0,40.0,1.0,23.1477783309,2020-01-15 08:56:34.647335,44.5598189831,0,1093.1859456,1093.1859456
466,-0.844071435261,-0.457515587429,-1.3654999851,1.12148245696,1.69316279093,-5.46882948008,-0.439500187053,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,8.15624101836,0.502922999531,0.0326468952179,38.6941241608,1.0,24.4945203015,2020-01-15 08:57:24.639467,49.963367939,0,1093.1859456,0.0
467,-0.909129307373,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,0.444380414656,-0.822376075664,-0.16279267572,-3.18656037825,-0.234349068619,1.03342127825,-2.71859826791,1.40856049188,-0.260429053001,-0.285524418547,1.27082759122,0.0,40.0,1.0,25.494820665,2020-01-15 08:58:14.972164,50.3018889427,0,1093.1859456,0.0
468,-1.05985818921,-0.571922932476,-1.35436634679,0.556121015783,1.69316279093,-6.06520339618,-0.679131108066,-0.175623481118,-0.822376075664,-0.16327882772,-3.49038590542,-0.303967304809,1.03743809439,-3.94544889033,1.40856049188,-0.263197012735,1.60131927834,1.31751446247,0.0,40.0,1.0,25.7375665413,2020-01-15 08:59:00.005616,45.0055949688,0,874.54875648,874.54875648
469,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.70921416656,-6.48341379928,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-4.66784839784,1.84954841876,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.7096032017,2020-01-15 08:59:50.322787,50.2861549854,0,874.54875648,0.0
470,-0.791909606536,0.281731257159,-1.43393828484,1.12148245696,1.69316279093,-6.06520339618,-0.595379912412,-0.175623481118,-0.822376075664,-0.191875579205,-3.64639903302,-0.234349068619,1.54582027402,-3.94544889033,1.40856049188,-0.264077033409,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.69028821,2020-01-15 09:00:40.509988,50.1594839096,0,874.54875648,0.0
471,-0.926868914171,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-1.80332389805,-0.175623481118,-0.864389803246,-0.16327882772,-3.64639903302,-0.338693334858,1.03342127825,-4.13316008698,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6937483388,2020-01-15 09:01:30.937864,50.4003062248,0,874.54875648,0.0
472,-0.844071435261,-0.457515587429,-1.35436634679,1.12550897583,1.69316279093,-6.02598654621,-0.862808262985,-0.175623481118,-0.756693061398,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.72482724052,-0.266989852227,0.863088202244,1.35729466291,0.0,40.0,1.0,25.6977741952,2020-01-15 09:02:21.378756,50.4133768082,0,874.54875648,0.0
473,-0.797476301163,-3.96350162303,-1.38697212184,1.44082091732,1.69316279093,-7.84251231342,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-2.57849449262,-0.234349068619,1.03342127825,-3.08570033865,1.40856049188,-0.277465808021,-0.285524418547,1.27672447073,0.0,40.0,1.0,25.71498741,2020-01-15 09:03:11.809467,50.4021189213,0,874.54875648,0.0
474,-0.825303079892,-0.350359383342,-1.35436634679,1.12148245696,1.89556257712,-6.59026427955,-0.696395894663,-0.175623481118,-0.171862564532,-0.10180984871,-2.38895816611,-0.234349068619,1.03342127825,-3.94544889033,1.42473324666,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.7270449539,2020-01-15 09:03:56.659750,44.8201920986,0,699.639005184,699.639005184
475,-0.844071435261,-0.393325472608,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-1.9268560839,-0.175623481118,-0.822376075664,-0.165346606677,-3.64639903302,-0.234349068619,0.653890703973,-3.94544889033,1.40856049188,-0.27897761349,-0.264215274894,1.40202108112,0.00134592380524,39.9461629486,1.0,25.7287791004,2020-01-15 09:04:47.194742,50.5071218014,0,699.639005184,0.0
476,-0.844071435261,-0.0922630799701,-1.35501033125,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-1.39116601804,-0.822376075664,-0.208124133093,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.58413814964,-0.269064682768,-0.285524418547,1.37310748434,0.0,40.0,1.0,25.7406400588,2020-01-15 09:05:37.933007,50.7108469009,0,699.639005184,0.0
477,-0.779273806985,-0.440826902828,-1.36572670595,1.12148245696,1.69316279093,-5.70783890334,-0.644330207345,-0.420503558825,-1.00060539587,-0.16327882772,-3.49631007883,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.7216557635,2020-01-15 09:06:28.611157,50.6490719318,0,699.639005184,0.0
478,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-1.65008713454,-0.16327882772,-3.64639903302,-0.308310044797,1.03342127825,-3.94544889033,1.45540734963,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6884614941,2020-01-15 09:07:19.086425,50.443873167,0,699.639005184,0.0
479,-0.748495373439,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-1.56442668659,1.5396445328,-0.822376075664,-0.16327882772,-3.64639903302,-0.22597868935,1.03342127825,-3.94544889033,1.42839525238,-0.256552092858,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.7311848071,2020-01-15 09:08:09.572578,50.4580149651,0,699.639005184,0.0
480,-0.844071435261,-0.457515587429,-1.34394867549,0.961553235619,1.69316279093,-6.06520339618,-0.644330207345,-0.192053515352,-0.822376075664,-0.16327882772,-3.64639903302,-0.513075513684,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6959214956,2020-01-15 09:09:00.075503,50.4753539562,0,699.639005184,0.0
481,-0.94378147074,-0.553920478371,-1.35436634679,1.84341339575,1.70841218814,-6.06520339618,-0.644330207345,-0.063717529836,-0.822376075664,-0.16327882772,-3.33274809325,-0.234349068619,1.03342127825,-3.81090635863,1.4395567062,-0.266989852227,-0.285524418547,1.37154525304,0.0,40.0,1.0,25.7077056728,2020-01-15 09:09:50.660625,50.5565629005,0,699.639005184,0.0
482,-0.661061422448,-0.15625533574,-1.35436634679,1.12148245696,1.69316279093,-6.32021639881,-0.644330207345,-0.175623481118,-0.715085110773,-0.16327882772,-3.64639903302,-0.0852487147294,2.05271287556,-3.94544889033,0.925245568966,-0.287927784333,-0.285524418547,1.39173033795,0.0,40.0,1.0,25.6745588104,2020-01-15 09:10:41.177495,50.4890890121,0,699.639005184,0.0
483,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-5.7624838211,-0.644330207345,-0.175623481118,-1.16184818065,-0.16327882772,-3.89985120269,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.23436375112,0.0,40.0,1.0,25.7052174608,2020-01-15 09:11:31.970011,50.7645251751,0,699.639005184,0.0
484,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.68857430272,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,0.969181694282,-3.94544889033,1.40856049188,-0.264491222588,-0.708055669318,1.35227749951,0.0,40.0,1.0,25.7082725546,2020-01-15 09:12:22.458779,50.4570419788,0,699.639005184,0.0
485,-0.844071435261,-0.586976588636,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.994243330977,-0.175623481118,-0.651837937541,-0.185691051927,-3.64639903302,-0.234349068619,1.03342127825,-2.79866402782,1.09761143187,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.7254262748,2020-01-15 09:13:07.237701,44.7511589527,0,559.711204147,559.711204147
486,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-1.29061151807,-0.175623481118,-0.822376075664,-0.177850939463,-3.64639903302,-0.264296205158,1.03342127825,-3.94544889033,1.38652792455,-0.266989852227,-0.285524418547,1.40692812887,0.0,40.0,1.0,25.6804352327,2020-01-15 09:13:57.676100,50.4080410004,0,559.711204147,0.0
487,-0.758778731114,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.326520230754,-0.175623481118,-1.51460529422,-0.041391649148,-3.64639903302,-0.234349068619,1.02323074605,-3.66315245252,1.16480081512,-0.27364353341,-0.285524418547,1.37061727637,0.0,40.0,1.0,25.6885821493,2020-01-15 09:14:42.511430,44.8068699837,0,447.768963318,447.768963318
488,-0.812734977789,-0.457515587429,-1.52695079625,1.52596241823,1.69316279093,-6.06520339618,-1.31728055981,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,0.671979070638,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.4836510559,0.0,40.0,1.0,25.6930498905,2020-01-15 09:15:33.105577,50.5663530827,0,447.768963318,0.0
489,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.298525604831,-0.822376075664,-0.16327882772,-3.87069245666,-0.234349068619,1.03342127825,-3.43323170435,1.40856049188,-0.247499039491,-0.285524418547,1.2616062773,0.0,40.0,1.0,25.7071886893,2020-01-15 09:16:23.877217,50.7430269718,0,447.768963318,0.0
490,-0.844071435261,-0.457515587429,-1.39142356451,1.12148245696,1.69316279093,-6.25901159983,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-5.42073820714,-0.445574735992,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6656619951,2020-01-15 09:17:08.785854,44.8803179264,0,358.215170654,358.215170654
491,-0.844071435261,-0.486431276863,-1.35436634679,5.20766207347,1.69316279093,-6.06520339618,-0.644330207345,-0.205352809089,-0.822376075664,-0.159808011872,-3.64639903302,-0.208558219677,0.580649615298,-4.32437424936,2.19448775664,-0.265740776784,0.366794627988,1.47224226652,0.0,40.0,1.0,25.6776977287,2020-01-15 09:17:59.383680,50.5699079037,0,358.215170654,0.0
492,-0.844071435261,-0.457515587429,-1.35436634679,2.07640320931,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.641817709924,1.1328132746,0.0,40.0,1.0,25.6813755558,2020-01-15 09:18:44.206187,44.7944540977,0,286.572136523,286.572136523
493,-0.844071435261,-0.000373088295168,-1.35277721025,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.98686475958,-0.234349068619,1.03342127825,-3.59491916496,1.40856049188,-0.261443293303,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.7262430839,2020-01-15 09:19:34.885609,50.6510159969,0,286.572136523,0.0
494,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-3.6193763116,-0.958516098805,-0.175623481118,-1.29938188982,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-5.44837266281,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6910563291,2020-01-15 09:20:25.632789,50.7108521461,0,286.572136523,0.0
495,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.02757256016,-0.644330207345,-0.175623481118,-0.186877473826,-0.193460111392,0.871953860409,-0.234349068619,2.1676571101,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6702777141,2020-01-15 09:21:16.383950,50.7203090191,0,286.572136523,0.0
496,-0.844071435261,-0.526469463873,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.175623481118,-0.822376075664,-0.16327882772,-3.64639903302,-0.234349068619,1.03342127825,-3.94544889033,1.40856049188,-0.266989852227,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6908680744,2020-01-15 09:22:01.274755,44.8605730534,0,229.257709219,229.257709219
497,-0.844071435261,-0.457515587429,-1.35436634679,1.12148245696,1.69316279093,-6.06520339618,-0.644330207345,-0.546380859378,-0.822376075664,-0.0970658600729,2.12414852808,-0.234349068619,1.03342127825,-2.95510902424,1.40856049188,-0.274817820278,-0.285524418547,1.35227749951,0.0,40.0,1.0,25.6917480658,2020-01-15 09:22:51.958124,50.6553478241,0,229.257709219,0.0
498,-0.821941226122,-0.953227182283,-1.36422598454,1.12148245696,1.68625490975,-3.34409027823,-0.47909884435,0.234861852619,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.51670931282,15.2969877777,0.208,1.78378757755,2020-01-15 09:23:41.887144,49.9010279179,0,1000.972,229.257709219
499,-0.876629800772,-1.30827039548,-0.898562843502,1.12148245696,1.68625490975,-3.34409027823,1.9740610235,-0.175623481118,-0.822376075664,-0.17783695657,-4.50144993739,-0.26486355207,0.826748344644,-5.42432935533,1.40856049188,-0.266989852227,-1.72752898417,1.5955693615,0.569676551437,11.775622097,0.012,0.0194591503199,2020-01-15 09:24:31.893443,49.977891922,0,1215.907,1000.972
500,-0.844071435261,-1.04706754886,-1.19880058042,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.418401565298,-0.822376075664,-0.16858194332,-4.50144993739,-0.50516306361,0.826748344644,-2.24272366712,1.53456307671,-0.266989852227,3.38300893064,1.63496970354,0.570397090912,11.6954698563,0.0,0.0,2020-01-15 09:25:15.725608,43.8043670654,0,1218.9216,1218.9216
501,-0.804317259979,-0.953227182283,-1.36992892196,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.100092165741,-4.50144993739,-0.26486355207,0.826748344644,-2.24272366712,1.20597661621,-0.266989852227,-0.285524418547,1.5955693615,0.000709321975708,39.9697853241,0.98,21.7307122445,2020-01-15 09:26:05.963589,50.2097549438,0,1218.9216,0.0
502,-0.844071435261,-0.953227182283,-1.27894662897,-0.659684345138,1.79957984133,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.16858194332,-8.34137482409,0.081248372572,0.826748344644,-2.24272366712,1.6228871585,-0.266989852227,-0.285524418547,1.53723804077,0.0,40.0,1.0,22.6845573477,2020-01-15 09:26:56.393302,50.4011919498,0,1218.9216,0.0
503,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,0.0626610788951,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.16858194332,-4.91958497753,-0.26486355207,0.826748344644,-2.2187004696,1.40856049188,-0.266989852227,-0.285524418547,1.64644316672,0.0,40.0,1.0,22.8130375913,2020-01-15 09:27:46.964170,50.5432360172,0,1218.9216,0.0
504,-0.800557659892,-0.953227182283,-1.27894662897,1.7776240937,-1.19638860104,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.16858194332,-4.50144993739,-0.26486355207,0.826748344644,-2.24272366712,1.47359788345,-0.264282118493,-0.285524418547,1.78100555639,0.0,40.0,1.0,22.7828990221,2020-01-15 09:28:31.254496,44.2620489597,0,975.13728,975.13728
